Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:41:58-151,-0.21777344,0.9592285,-0.07861328,-0.14208984,0.9499512,-0.0793457,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-167,-0.25317383,0.99316406,-0.11669922,-0.21777344,0.9592285,-0.07861328,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-172,-0.25585938,0.9958496,-0.15942383,-0.21777344,0.9592285,-0.07861328,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-205,-0.23168945,0.9523926,-0.26123047,-0.25585938,0.9958496,-0.15942383,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-233,-0.26660156,0.88012695,-0.29101563,-0.23168945,0.9523926,-0.26123047,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-240,-0.29858398,0.8503418,-0.28515625,-0.23168945,0.9523926,-0.26123047,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-251,-0.34985352,0.8474121,-0.24536133,-0.29858398,0.8503418,-0.28515625,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-270,-0.35180664,0.93481445,-0.20678711,-0.34985352,0.8474121,-0.24536133,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-278,-0.32958984,0.9904785,-0.19555664,-0.35180664,0.93481445,-0.20678711,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-287,-0.2709961,1.1140137,-0.1899414,-0.32958984,0.9904785,-0.19555664,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-298,-0.21728516,1.1730957,-0.17944336,-0.2709961,1.1140137,-0.1899414,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-338,-0.19897461,1.1779785,-0.17993164,-0.21728516,1.1730957,-0.17944336,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-346,-0.1730957,1.1665039,-0.17114258,-0.19897461,1.1779785,-0.17993164,25089,78,100107, Researcher, EMT,Transition,11
10:41:58-376,-0.17163086,1.1469727,-0.16699219,-0.1730957,1.1665039,-0.17114258,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-391,-0.1706543,1.1296387,-0.18237305,-0.17163086,1.1469727,-0.16699219,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-399,-0.1586914,1.050293,-0.20751953,-0.1706543,1.1296387,-0.18237305,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-422,-0.17773438,0.99194336,-0.23608398,-0.1586914,1.050293,-0.20751953,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-430,-0.20874023,0.9836426,-0.2446289,-0.17773438,0.99194336,-0.23608398,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-452,-0.29858398,1.0073242,-0.25439453,-0.20874023,0.9836426,-0.2446289,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-461,-0.3161621,1.0437012,-0.25708008,-0.29858398,1.0073242,-0.25439453,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-494,-0.27368164,1.046875,-0.2614746,-0.3161621,1.0437012,-0.25708008,25089,77,100107, Researcher, EMT,Transition,11
10:41:58-502,-0.2006836,1.072998,-0.27246094,-0.27368164,1.046875,-0.2614746,25089,77,100107, Researcher, EMT, None,11
10:41:58-511,-0.1628418,1.0754395,-0.27124023,-0.2006836,1.072998,-0.27246094,25089,77,100107, Researcher, EMT, None,11
10:41:58-530,-0.13842773,1.0358887,-0.25610352,-0.1628418,1.0754395,-0.27124023,25089,77,100107, Researcher, EMT, None,11
10:41:58-538,-0.09423828,0.9194336,-0.23120117,-0.13842773,1.0358887,-0.25610352,25089,77,100107, Researcher, EMT, None,11
10:41:58-562,-0.068115234,0.7766113,-0.21728516,-0.09423828,0.9194336,-0.23120117,25089,77,100107, Researcher, EMT, None,11
10:41:58-568,-0.059570313,0.71484375,-0.22363281,-0.09423828,0.9194336,-0.23120117,25089,77,100107, Researcher, EMT, None,11
10:41:58-597,-0.07006836,0.6188965,-0.24487305,-0.059570313,0.71484375,-0.22363281,25089,77,100107, Researcher, EMT, None,11
10:41:58-608,-0.05078125,0.6184082,-0.25561523,-0.07006836,0.6188965,-0.24487305,25089,77,100107, Researcher, EMT, None,11
10:41:58-612,-0.048828125,0.657959,-0.24365234,-0.07006836,0.6188965,-0.24487305,25089,77,100107, Researcher, EMT, None,11
10:41:58-623,-0.08520508,0.72021484,-0.1965332,-0.048828125,0.657959,-0.24365234,25089,77,100107, Researcher, EMT, None,11
10:41:58-674,-0.08911133,0.78393555,-0.17773438,-0.08520508,0.72021484,-0.1965332,25089,77,100107, Researcher, EMT, None,11
10:41:58-679,-0.08325195,0.8417969,-0.17529297,-0.08520508,0.72021484,-0.1965332,25089,77,100107, Researcher, EMT, None,11
10:41:58-690,-0.075927734,0.9707031,-0.19311523,-0.08325195,0.8417969,-0.17529297,25089,77,100107, Researcher, EMT, None,11
10:41:58-719,-0.0925293,1.0866699,-0.19970703,-0.075927734,0.9707031,-0.19311523,25089,77,100107, Researcher, EMT, None,11
10:41:58-723,-0.11401367,1.0754395,-0.20776367,-0.075927734,0.9707031,-0.19311523,25089,77,100107, Researcher, EMT, None,11
10:41:58-734,-0.1171875,0.99731445,-0.25927734,-0.11401367,1.0754395,-0.20776367,25089,77,100107, Researcher, EMT, None,11
10:41:58-742,-0.13330078,0.97924805,-0.2697754,-0.1171875,0.99731445,-0.25927734,25089,77,100107, Researcher, EMT, None,11
10:41:58-777,-0.13549805,0.9736328,-0.26464844,-0.13330078,0.97924805,-0.2697754,25089,77,100107, Researcher, EMT, None,11
10:41:58-786,-0.13183594,0.93530273,-0.26879883,-0.13549805,0.9736328,-0.26464844,25089,77,100107, Researcher, EMT, None,11
10:41:58-805,-0.11279297,0.84228516,-0.28686523,-0.13183594,0.93530273,-0.26879883,25089,77,100107, Researcher, EMT, None,11
10:41:58-812,-0.111572266,0.7800293,-0.29345703,-0.11279297,0.84228516,-0.28686523,25089,77,100107, Researcher, EMT, None,11
10:41:58-819,-0.13378906,0.72924805,-0.32739258,-0.111572266,0.7800293,-0.29345703,25089,77,100107, Researcher, EMT, None,11
10:41:58-866,-0.13793945,0.72021484,-0.35229492,-0.13378906,0.72924805,-0.32739258,25089,77,100107, Researcher, EMT, None,11
10:41:58-875,-0.1484375,0.7573242,-0.36108398,-0.13793945,0.72021484,-0.35229492,25089,77,100107, Researcher, EMT, None,11
10:41:58-885,-0.1616211,0.83862305,-0.36450195,-0.1484375,0.7573242,-0.36108398,25089,77,100107, Researcher, EMT, None,11
10:41:58-958,-0.1887207,0.9016113,-0.3515625,-0.1616211,0.83862305,-0.36450195,25089,77,100107, Researcher, EMT, None,11
10:41:58-967,-0.20458984,0.9238281,-0.35180664,-0.1887207,0.9016113,-0.3515625,25089,77,100107, Researcher, EMT, None,11
10:41:58-976,-0.23364258,0.9729004,-0.35229492,-0.20458984,0.9238281,-0.35180664,25089,77,100107, Researcher, EMT, None,11
10:41:58-983,-0.24633789,1.0012207,-0.34985352,-0.23364258,0.9729004,-0.35229492,25089,77,100107, Researcher, EMT, None,11
10:41:58-996,-0.25073242,1.0046387,-0.35986328,-0.24633789,1.0012207,-0.34985352,25089,77,100107, Researcher, EMT, None,11
10:41:59-5,-0.2475586,0.96069336,-0.39233398,-0.25073242,1.0046387,-0.35986328,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-12,-0.25683594,0.96655273,-0.42626953,-0.2475586,0.96069336,-0.39233398,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-39,-0.25854492,0.96118164,-0.4248047,-0.25683594,0.96655273,-0.42626953,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-48,-0.26416016,0.94189453,-0.41992188,-0.25854492,0.96118164,-0.4248047,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-56,-0.2697754,0.9296875,-0.39575195,-0.26416016,0.94189453,-0.41992188,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-62,-0.27416992,0.9567871,-0.37695313,-0.26416016,0.94189453,-0.41992188,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-85,-0.28637695,1.0505371,-0.34960938,-0.27416992,0.9567871,-0.37695313,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-92,-0.2770996,1.1875,-0.31445313,-0.28637695,1.0505371,-0.34960938,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-99,-0.2734375,1.3034668,-0.31152344,-0.28637695,1.0505371,-0.34960938,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-109,-0.2421875,1.5209961,-0.31079102,-0.2734375,1.3034668,-0.31152344,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-148,-0.1640625,1.6018066,-0.26538086,-0.2421875,1.5209961,-0.31079102,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-154,-0.13330078,1.5856934,-0.22460938,-0.2421875,1.5209961,-0.31079102,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-165,-0.05126953,1.4013672,-0.19262695,-0.13330078,1.5856934,-0.22460938,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-192,0.008789063,1.0739746,-0.1862793,-0.05126953,1.4013672,-0.19262695,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-198,0.019042969,0.9379883,-0.17016602,-0.05126953,1.4013672,-0.19262695,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-208,0.020263672,0.7434082,-0.111572266,0.019042969,0.9379883,-0.17016602,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-228,-0.024414063,0.69262695,-0.039794922,0.020263672,0.7434082,-0.111572266,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-235,-0.056884766,0.704834,-7.32E-04,-0.024414063,0.69262695,-0.039794922,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-260,-0.09887695,0.74658203,0.05517578,-0.056884766,0.704834,-7.32E-04,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-269,-0.095947266,0.8527832,0.035888672,-0.09887695,0.74658203,0.05517578,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-279,-0.079833984,0.9111328,0.041259766,-0.095947266,0.8527832,0.035888672,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-311,-0.032226563,1.0310059,0.095947266,-0.079833984,0.9111328,0.041259766,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-320,0.005126953,1.1369629,0.1262207,-0.032226563,1.0310059,0.095947266,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-364,0.022949219,1.144043,0.10546875,0.005126953,1.1369629,0.1262207,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-389,0.06616211,1.0432129,0.01977539,0.022949219,1.144043,0.10546875,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-397,0.029541016,0.89331055,-0.052001953,0.06616211,1.0432129,0.01977539,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-418,-0.018554688,0.8376465,-0.07006836,0.029541016,0.89331055,-0.052001953,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-426,-0.107910156,0.7780762,-0.07397461,-0.018554688,0.8376465,-0.07006836,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-434,-0.14208984,0.81518555,-0.06542969,-0.107910156,0.7780762,-0.07397461,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-455,-0.125,0.8586426,-0.0690918,-0.14208984,0.81518555,-0.06542969,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-463,-0.076660156,0.9416504,-0.08666992,-0.125,0.8586426,-0.0690918,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-471,-0.072753906,0.97802734,-0.11816406,-0.076660156,0.9416504,-0.08666992,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-492,-0.08105469,0.98706055,-0.13720703,-0.072753906,0.97802734,-0.11816406,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-500,-0.09790039,0.94506836,-0.13989258,-0.08105469,0.98706055,-0.13720703,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-527,-0.10620117,0.86206055,-0.020507813,-0.09790039,0.94506836,-0.13989258,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-532,-0.12158203,0.8405762,0.01977539,-0.09790039,0.94506836,-0.13989258,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-561,-0.16918945,0.8581543,-0.03930664,-0.12158203,0.8405762,0.01977539,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-571,-0.16723633,0.90771484,-0.15722656,-0.16918945,0.8581543,-0.03930664,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-576,-0.14648438,0.9355469,-0.18261719,-0.16918945,0.8581543,-0.03930664,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-587,-0.122802734,0.9526367,-0.16796875,-0.14648438,0.9355469,-0.18261719,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-616,-0.16455078,0.9921875,-0.12133789,-0.122802734,0.9526367,-0.16796875,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-622,-0.18798828,1.0246582,-0.107421875,-0.122802734,0.9526367,-0.16796875,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-649,-0.17163086,1.0661621,-0.099609375,-0.18798828,1.0246582,-0.107421875,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-678,-0.119140625,1.0983887,-0.09863281,-0.17163086,1.0661621,-0.099609375,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-684,-0.11352539,1.1206055,-0.10083008,-0.17163086,1.0661621,-0.099609375,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-692,-0.13598633,1.1149902,-0.114990234,-0.11352539,1.1206055,-0.10083008,25089,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-703,-0.16015625,1.1062012,-0.1159668,-0.13598633,1.1149902,-0.114990234,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-732,-0.16845703,1.1296387,-0.099853516,-0.16015625,1.1062012,-0.1159668,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-739,-0.18041992,1.2407227,-0.045166016,-0.16845703,1.1296387,-0.099853516,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-767,-0.17089844,1.4047852,0.020751953,-0.18041992,1.2407227,-0.045166016,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-777,-0.13793945,1.434082,0.028808594,-0.17089844,1.4047852,0.020751953,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-786,-0.028076172,1.3752441,-0.033447266,-0.13793945,1.434082,0.028808594,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-792,0.05908203,1.232666,-0.08935547,-0.028076172,1.3752441,-0.033447266,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-827,0.08520508,1.1306152,-0.1081543,0.05908203,1.232666,-0.08935547,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-837,0.0925293,0.9116211,-0.12524414,0.08520508,1.1306152,-0.1081543,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-873,0.059326172,0.7375488,-0.14404297,0.0925293,0.9116211,-0.12524414,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-882,0.033447266,0.6699219,-0.15136719,0.059326172,0.7375488,-0.14404297,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-895,-0.003417969,0.5722656,-0.13989258,0.033447266,0.6699219,-0.15136719,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-903,-0.045410156,0.59521484,-0.080322266,-0.003417969,0.5722656,-0.13989258,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-917,-0.061279297,0.64624023,-0.05029297,-0.045410156,0.59521484,-0.080322266,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-944,-0.03466797,0.81762695,0.026123047,-0.061279297,0.64624023,-0.05029297,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-953,0.026611328,0.97924805,0.07861328,-0.03466797,0.81762695,0.026123047,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-984,0.052246094,1.065918,0.087646484,0.026611328,0.97924805,0.07861328,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:41:59-996,0.068603516,1.1801758,0.060058594,0.052246094,1.065918,0.087646484,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-6,0.09399414,1.1953125,0.001464844,0.068603516,1.1801758,0.060058594,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-10,0.099609375,1.1867676,-0.017089844,0.068603516,1.1801758,0.060058594,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-28,0.05419922,1.09375,-0.01953125,0.099609375,1.1867676,-0.017089844,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-65,-0.024414063,0.94921875,-0.19726563,0.05419922,1.09375,-0.01953125,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-71,-0.036621094,0.9550781,-0.34960938,0.05419922,1.09375,-0.01953125,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-78,-0.035888672,1.1535645,-0.31103516,-0.036621094,0.9550781,-0.34960938,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-96,-0.052734375,1.3000488,-0.1550293,-0.035888672,1.1535645,-0.31103516,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-101,-0.099365234,1.2746582,-0.088134766,-0.035888672,1.1535645,-0.31103516,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-128,-0.34643555,1.3381348,-0.047851563,-0.099365234,1.2746582,-0.088134766,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-141,-0.63378906,1.2548828,-0.067871094,-0.34643555,1.3381348,-0.047851563,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-147,-0.67333984,1.1809082,-0.07055664,-0.34643555,1.3381348,-0.047851563,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-176,-0.5283203,0.95043945,-0.037597656,-0.67333984,1.1809082,-0.07055664,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-184,-0.42285156,0.68310547,-0.1303711,-0.5283203,0.95043945,-0.037597656,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-215,-0.44384766,0.6994629,-0.2709961,-0.42285156,0.68310547,-0.1303711,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-223,-0.41845703,0.9099121,-0.33544922,-0.44384766,0.6994629,-0.2709961,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-242,-0.41674805,0.9716797,-0.4033203,-0.41845703,0.9099121,-0.33544922,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-251,-0.42651367,0.9777832,-0.42700195,-0.41674805,0.9716797,-0.4033203,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-263,-0.5180664,1.0039063,-0.48950195,-0.42651367,0.9777832,-0.42700195,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-293,-0.6062012,1.1074219,-0.38110352,-0.5180664,1.0039063,-0.48950195,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-305,-0.6586914,1.1604004,-0.33935547,-0.6062012,1.1074219,-0.38110352,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-329,-0.70581055,1.2119141,-0.29711914,-0.6586914,1.1604004,-0.33935547,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-337,-0.7495117,1.2290039,-0.27929688,-0.70581055,1.2119141,-0.29711914,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-354,-0.79907227,1.1970215,-0.25219727,-0.7495117,1.2290039,-0.27929688,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-384,-0.89208984,1.1420898,-0.114990234,-0.79907227,1.1970215,-0.25219727,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-392,-0.875,1.1921387,0.06958008,-0.89208984,1.1420898,-0.114990234,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-422,-0.8288574,1.2128906,0.12963867,-0.875,1.1921387,0.06958008,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-430,-0.7036133,1.184082,0.18334961,-0.8288574,1.2128906,0.12963867,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-438,-0.65356445,1.151123,0.13793945,-0.7036133,1.184082,0.18334961,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-443,-0.7233887,1.0991211,0.06689453,-0.7036133,1.184082,0.18334961,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-457,-0.89697266,0.89453125,0.044433594,-0.7233887,1.0991211,0.06689453,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-493,-0.7426758,0.9187012,0.14819336,-0.89697266,0.89453125,0.044433594,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-500,-0.59375,1.0534668,0.16186523,-0.89697266,0.89453125,0.044433594,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-528,-0.43408203,1.1691895,0.22949219,-0.59375,1.0534668,0.16186523,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-535,-0.53564453,1.0134277,0.2265625,-0.43408203,1.1691895,0.22949219,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-541,-0.61450195,0.8925781,0.20043945,-0.43408203,1.1691895,0.22949219,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-561,-0.54907227,0.717041,0.09814453,-0.61450195,0.8925781,0.20043945,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-575,-0.19238281,0.90966797,-0.115234375,-0.54907227,0.717041,0.09814453,26489,77,100107, Researcher, EMT,Shoulder Radio,11
10:42:00-580,-0.033447266,1.0881348,-0.18164063,-0.54907227,0.717041,0.09814453,26489,77,100107, Researcher, EMT,Shoulder Radio,11
